paragraph	sentence	mid	title	start	end	notable_types
Born in Moscow, Melnikov began studying music at age six at Moscow’s Central Music School. At age seven he performed Bach concert for piano and orchestra F Dur with the orchestra. He continued at the Moscow Tchaikovsky Conservatory under Lev Naumov, graduating in 1997. Later he completed his post-graduate studies in Munich with Eliso Virsaladze. He also studied with Andreas Staier and Karl-Ulrich Schnabel at the Fondazione per il Pianoforte (Lago di Como, Italy). While still at school he became a prize-winner of several major international piano competitions, including the Schumann Piano Competition in Zwickau in 1989 and the Queen Elisabeth Music Competition in Brussels in 1991. He also began his international career shortly afterwards. Since the age of 15 he has participated in numerous International Music Festivals all over the world (Schleswig-Holstein, Vervier among many others).As a recitalist he appears in halls such as the Concertgebouw in Amsterdam, Suntory Hall in Tokyo, the Alte Oper in Frankfurt and Paris’s Théâtre du Châtelet etc. He has made concerto appearances with orchestras such as the Russian National, Tokyo Philharmonic, Leipzig Gewandhaus, Philadelphia (under Charles Dutoit), Rotterdam Philharmonic (under Valery Gergiev), Royal Concertgebouw, NHK Symphony and BBC Philharmonic.	He continued at the Moscow Tchaikovsky Conservatory under Lev Naumov, graduating in 1997.	/m/06zc56	Lev_Naumov	58	68	/influence/influence_node,/music/artist,/music/composer,/people/deceased_person,/people/person
Andrei Diev was born into a family with a strong musical tradition. His mother was a pianist, his father was a conductor (both graduated from the Moscow Conservatory), and Diev began his piano studies with his grandmother. He studied music began in Gnessin School in 1965, transferred to the Moscow Central Music School of the Moscow Conservatory in 1973 to study with professor Lev Naumov and continued his studies with Naumov when he entered to the Moscow Conservatory in 1975 (graduated in 1981).	He studied music began in Gnessin School in 1965, transferred to the Moscow Central Music School of the Moscow Conservatory in 1973 to study with professor Lev Naumov and continued his studies with Naumov when he entered to the Moscow Conservatory in 1975 (graduated in 1981).	/m/06zc56	Lev_Naumov	156	166	/influence/influence_node,/music/artist,/music/composer,/people/deceased_person,/people/person
At the age of 6 he started his musical education at Kiev Central Music School and continued at the Moscow State Conservatory, where he was a student of the proclaimed "Godfather of the Russian piano school" Lev Naumov (custodian of the Heinrich Neuhaus methods that are credited with producing many extraordinary 20th-century Russian keyboard masters such as Gilels and Richter) and his assistant Daniil Kopylov. In 2008 he obtained Master of Music Degree on a full scholarship from the Manhattan School of Music, studying with professor Nina Svetlanova.	At the age of 6 he started his musical education at Kiev Central Music School and continued at the Moscow State Conservatory, where he was a student of the proclaimed "Godfather of the Russian piano school" Lev Naumov (custodian of the Heinrich Neuhaus methods that are credited with producing many extraordinary 20th-century Russian keyboard masters such as Gilels and Richter) and his assistant Daniil Kopylov.	/m/06zc56	Lev_Naumov	207	217	/influence/influence_node,/music/artist,/music/composer,/people/deceased_person,/people/person
When Rozum was only age seven, his mother discovered that he had perfect absolute and relative pitch, leading to his immediate enrollment in the Central Music School of the Moscow Conservatory where he would later study under Lev Naumov and Yevgeni Malinin, themselves students of Heinrich Neuhaus.	When Rozum was only age seven, his mother discovered that he had perfect absolute and relative pitch, leading to his immediate enrollment in the Central Music School of the Moscow Conservatory where he would later study under Lev Naumov and Yevgeni Malinin, themselves students of Heinrich Neuhaus.	/m/06zc56	Lev_Naumov	226	236	/influence/influence_node,/music/artist,/music/composer,/people/deceased_person,/people/person
Neuhaus was born in Moscow, the second son of the Russian pianist and professor at the Moscow Conservatory, Heinrich Neuhaus. He studied piano with his father from 1953 to 1957 and was one of his father's three assistants (next to Lev Naumov and Yevgeny Malinin). Neuhaus' son, Stanislav Bunin went on to became a famous pianist as well. The International Stanislav Neuhaus Piano Competition is named in his honor. Brigitte Engerer (1952-2012) was one of his students.	He studied piano with his father from 1953 to 1957 and was one of his father's three assistants (next to Lev Naumov and Yevgeny Malinin).	/m/06zc56	Lev_Naumov	105	115	/influence/influence_node,/music/artist,/music/composer,/people/deceased_person,/people/person
Viardo studied with Irina Naumova at the Gnessin State Musical College and later studied with Lev Naumov at the Moscow Tchaikovsky Conservatory where he remained as a student for six years. Naumov would describe him as "my number one pupil". During this time, he was tenured as a soloist by Moscow Philharmonia (the primary music organization of the USSR). After obtaining a doctorate, he was immediately engaged as assistant professor with Naumov at the Conservatory. At 21 Viardo took the third prize and the Prix du Prince Rainier at the Marguerite Long-Jacques Thibaud Competition, and in 1973 first prize at the Van Cliburn International Competition. He had already launched an impressive global career when his travel visa was mysteriously revoked. For nearly thirteen years, Viardo was a virtual prisoner of the Iron Curtain. During this closed period, he developed new horizons in his artistic achievements, vastly enlarging his repertoire, eventually including 37 concertos. Only when Mikhail Gorbachev rose to power in the Soviet Union was freedom to travel restored, and in 1987 Viardo was permitted to accept engagements in Germany and in the United States.	Viardo studied with Irina Naumova at the Gnessin State Musical College and later studied with Lev Naumov at the Moscow Tchaikovsky Conservatory where he remained as a student for six years.	/m/06zc56	Lev_Naumov	94	104	/influence/influence_node,/music/artist,/music/composer,/people/deceased_person,/people/person
Alexander Tselyakov was born in Baku, Azerbaijan and made his professional début as soloist with the Azerbaijan State Symphony Orchestra in his native Soviet Union at the age of nine. He went on to study at the Moscow Tchaikovsky Conservatory with Lev Naumov and Sergei Dorensky. He has performed as guest soloist with many renowned orchestras including the Moscow Philharmonic Orchestra, Saint Petersburg Philharmonic Orchestra, Tokyo Philharmonic Orchestra, Tchaikovsky Symphony Orchestra of Moscow Radio, Warsaw Philharmonic Orchestra and Toronto Symphony Orchestra. Alexander Tselyakov has won leading prizes at the prestigious VIIIth International Tchaikovsky Competition in Moscow (1986), the Second International Music Competition of Japan, Tokyo (1983) and the New Orleans International Piano Competition (1995).	He went on to study at the Moscow Tchaikovsky Conservatory with Lev Naumov and Sergei Dorensky.	/m/06zc56	Lev_Naumov	64	74	/influence/influence_node,/music/artist,/music/composer,/people/deceased_person,/people/person
Unlike other famous pianists in the world, Lim started playing the piano at the age of nine. However, within two years he had won various competitions in South Korea such as Samick Piano Competition. While he was studying in Sun Hwa Arts School with the full scholarship at age 14, he moved to Moscow in 1994 to study at the Tchaikovsky Conservatory in Moscow,with his parents. He continued his studies with Professor Lev Naumov. Since he was young, he participated in most of the top competitions in Europe. At that time, Lim got a message of congratulations by Kim Young-sam, the president of Korea at that moment.	He continued his studies with Professor Lev Naumov.	/m/06zc56	Lev_Naumov	40	50	/influence/influence_node,/music/artist,/music/composer,/people/deceased_person,/people/person
Unlike many leading English composers, Britten was not known as a teacher, but from 1949 to 1951 he had his only private pupil, Arthur Oldham. Oldham made himself useful to his teacher, acting as musical assistant and arranging Variations on a Theme by Frank Bridge for full orchestra for the Frederick Ashton ballet Le Rêve de Léonor (1949), but he later described the teacher-pupil relationship as "beneficial five per cent to  and ninety-five per cent to me!"	Unlike many leading English composers, Britten was not known as a teacher, but from 1949 to 1951 he had his only private pupil, Arthur Oldham.	/m/0bmhrct	Arthur_Oldham	128	141	/award/award_nominee,/award/award_winner,/book/author,/music/artist,/music/composer,/people/deceased_person,/people/person
Variation sets have also been composed by notable twentieth-century composers, including Sergei Rachmaninoff (Rhapsody on a Theme of Paganini for piano and orchestra, and his variations for solo piano on themes by Chopin and Corelli), Charles Ives (Variations on America, 1891), Ernő Dohnányi (Variations on a Nursery Tune for piano and orchestra, Op. 25, 1914), Arnold Schoenberg (Variations for Orchestra, Op. 31, and Theme and Variations, Opp. 43a and 43b), Igor Stravinsky (Pulcinella: XV Gavotta con due variazioni, 1920; Octet: II Tema con variazioni, 1922; Ebony Concerto: III, 1945; and Variations: Aldous Huxley in memoriam, 1963–64), Anton Webern (Variations, Op. 27 for piano, and Variations, Op. 30 for orchestra), Alban Berg (Act 1, Scene 4 and the beginning of Act 3 scene 1 of Wozzeck), George Gershwin (Variations on "I Got Rhythm" for piano and orchestra, 1934), Paul Hindemith (Symphonic Metamorphosis of Themes by Carl Maria von Weber, 1943), Olivier Messiaen (Thème et variations for violin and piano, 1932), Benjamin Britten (including the Variations on a Theme of Frank Bridge, 1937, and The Young Person's Guide to the Orchestra (Variations and Fugue on a Theme by Purcell), 1946), Reinhold Glière (Harp Concerto in E-flat: II, 1938), William Walton (second movement of the Sonata for Violin and Piano, 1947–49, and Variations on a Theme by Hindemith, 1963), Leonard Bernstein (part 1 of his Symphony No. 2: The Age of Anxiety, 1949, is a Prologue and 14 variations), Luigi Nono (Variazioni canoniche sulla serie dell'op. 41 di A. Schönberg, 1950), Frederic Rzewski, Thirty-six Variations on "The People United Will Never Be Defeated!" (1975), Frans Geysen, De grote variatie for organ (1975), Cristóbal Halffter, Variaciones sobre la resonancia de un grito, for 11 instruments, tape, and live electronics (1976–77), Miklós Rózsa, Theme, Variations, and Finale (1933), John Cage, Variations I–VIII (1958–67), Hymns and Variations, for twelve amplified voices (1979), Ben Johnston, String Quartet No. 4 "Ascent" (Variations on "Amazing Grace", 1973), John McGuire, Forty-eight Variations, for two pianos (1976–80), Andrew Lloyd Webber, Variations for cello and rock band (1977), Steve Reich (Variations for Winds, Strings and Keyboards, 1979), and John Williams, Variations on "Happy Birthday" for orchestra (1995). An unusual option was taken in 1952 with the Variations on an Elizabethan Theme, a set of six variations on Sellenger's Round for string orchestra, in which each variation was written by a different composer, Lennox Berkeley, Benjamin Britten, Arthur Oldham, Humphrey Searle, Michael Tippett, and William Walton.	An unusual option was taken in 1952 with the Variations on an Elizabethan Theme, a set of six variations on Sellenger's Round for string orchestra, in which each variation was written by a different composer, Lennox Berkeley, Benjamin Britten, Arthur Oldham, Humphrey Searle, Michael Tippett, and William Walton.	/m/0bmhrct	Arthur_Oldham	244	257	/award/award_nominee,/award/award_winner,/book/author,/music/artist,/music/composer,/people/deceased_person,/people/person
