paragraph	sentence	mid	title	start	end	notable_types
Welles held a number of jobs during his lifetime; at one time or another he worked as a clinical psychologist, radio DJ, television actor, writer and film director. He did some stage work before traveling to Hollywood, where in 1953 he appeared in his first film, Appointment in Honduras. His favorite role (The Little Shop of Horrors) was also his last in the U.S. for many years.	He did some stage work before traveling to Hollywood, where in 1953 he appeared in his first film, Appointment in Honduras.	/m/0bbb7lj	Appointment_in_Honduras	99	122	/film/film
The movie adaptation was released in 1996 starring Pamela Anderson as Barb Wire. The film, panned by critics and fans alike, was nominated for the Razzie Award for Worst Picture, but lost to the Demi Moore film Striptease.	The movie adaptation was released in 1996 starring Pamela Anderson as Barb Wire.	/m/0c61rf	Barb_Wire_(film)	4	20	/award/award_nominated_work,/award/award_winning_work,/base/pinball/pinball_machine_basis,/film/film,/media_common/adaptation,/media_common/netflix_title
In 1996, she appeared in Barb Wire playing Barbara Rose Kopetski, which was later claimed by some sources to be Anderson's real name, although it is not. The movie, a thinly veiled futuristic remake of Casablanca, was not a commercial success. In April 1997, she guest-hosted Saturday Night Live. She appeared on one of two covers for the September issue of Playboy.	In 1996, she appeared in Barb Wire playing Barbara Rose Kopetski, which was later claimed by some sources to be Anderson's real name, although it is not.	/m/0c61rf	Barb_Wire_(film)	25	34	/award/award_nominated_work,/award/award_winning_work,/base/pinball/pinball_machine_basis,/film/film,/media_common/adaptation,/media_common/netflix_title
Tommy Lee came back once with Motley Crüe to go on the Crüe's Greatest Hits tour in 1999. With the popularity of rap metal, Lee formed a band called Methods of Mayhem. The band released a self-titled album the same year and toured in support of it. Although Lee distanced himself from Mötley Crüe after splitting, he agreed to take part in their 2001 autobiography, The Dirt. In addition to Mötley Crüe and Methods of Mayhem, Lee has made guest appearances on albums by other artists, such as Stuart Hamm, Nine Inch Nails and Rob Zombie. He also contributed a song, "Planet Boom" (originally on Mötley Crüe's Quaternary EP) to the soundtrack of then-wife Pamela Anderson's 1996 movie, Barb Wire, and produced an album for the pre-Goldfinger project from John Feldmann and Simon Williams, the Electric Love Hogs. Lee parted ways with Methods of Mayhem partner TiLo and began recording with members of Incubus. He then released his first solo album. The album, 2002's Never a Dull Moment, has tones of rap metal and electronica. The song "Blue" features guest vocalist Rodleen Getsic (the credits read: "Rolleen"). In August 2002, Tommy Lee and his solo band joined Ozzfest, mainstage. In 2006, he formed a new band called Rock Star Supernova with Jason Newsted (Voivod, ex-Metallica) and Gilby Clarke (ex-Guns N' Roses).	He also contributed a song, "Planet Boom" (originally on Mötley Crüe's Quaternary EP) to the soundtrack of then-wife Pamela Anderson's 1996 movie, Barb Wire, and produced an album for the pre-Goldfinger project from John Feldmann and Simon Williams, the Electric Love Hogs.	/m/0c61rf	Barb_Wire_(film)	147	156	/award/award_nominated_work,/award/award_winning_work,/base/pinball/pinball_machine_basis,/film/film,/media_common/adaptation,/media_common/netflix_title
Massive Attack : Eleven Promos. "Be Thankful For What You've Got" (1992), directed by Baillie Walsh, includes one dance routine by Ritzy Sparkle at the Raymond Revuebar Theatre. Exotica (1994), directed by Atom Egoyan, is set in a Canadian lap-dance club, and portrays a man's (Bruce Greenwood) obsession with a schoolgirl stripper named Christina (Mia Kirshner). Showgirls (1995) was directed by Paul Verhoeven and starred Elizabeth Berkley and Gina Gershon. Striptease (1996), was an adaptation of the novel starring Demi Moore. Barb Wire (1996), starred Pamela Anderson (of Baywatch fame), who performs a wet striptease. The Full Monty (1997) is a story of British ex-steel workers who form a Chippendales-style dance revue and decide to strip naked to make an extra buck. It featured songs including an updated version of David Rose's big hit The Stripper and Tom Jones's version of "You Can Leave Your Hat On". The Players Club (1998) starred LisaRaye as a girl who becomes a stripper to earn enough money to enter college and study journalism.	Barb Wire (1996), starred Pamela Anderson (of Baywatch fame), who performs a wet striptease.	/m/0c61rf	Barb_Wire_(film)	0	9	/award/award_nominated_work,/award/award_winning_work,/base/pinball/pinball_machine_basis,/film/film,/media_common/adaptation,/media_common/netflix_title
Almost from the moment Casablanca became a hit, talk began of producing a sequel. One titled Brazzaville (in the final scene, Renault recommends fleeing to that Free French-held city) was planned, but never produced. Since then, no studio has seriously considered filming a sequel or outright remake. François Truffaut refused an invitation to remake the film in 1974, citing its cult status among American students as his reason. Attempts to recapture the magic of Casablanca in other settings, such as Caboblanco (1980), "a South American-set retooling of Casablanca", Havana (1990), and Barb Wire (1996), set in 2017, have been poorly received.	Attempts to recapture the magic of Casablanca in other settings, such as Caboblanco (1980), "a South American-set retooling of Casablanca", Havana (1990), and Barb Wire (1996), set in 2017, have been poorly received.	/m/0c61rf	Barb_Wire_(film)	159	168	/award/award_nominated_work,/award/award_winning_work,/base/pinball/pinball_machine_basis,/film/film,/media_common/adaptation,/media_common/netflix_title
The show was created by executive producer Ilene Chaiken (Barb Wire, The Fresh Prince of Bel-Air). Other executive producers include Steve Golin (Being John Malkovich, Eternal Sunshine of the Spotless Mind) and Larry Kennar (Barbershop). Besides Chaiken, writers of the show have included Guinevere Turner (Go Fish, American Psycho), Susan Miller (Anyone But Me, Thirtysomething), Cherien Dabis (Amreeka), and Rose Troche (Go Fish, Six Feet Under).	The show was created by executive producer Ilene Chaiken (Barb Wire, The Fresh Prince of Bel-Air).	/m/0c61rf	Barb_Wire_(film)	58	67	/award/award_nominated_work,/award/award_winning_work,/base/pinball/pinball_machine_basis,/film/film,/media_common/adaptation,/media_common/netflix_title
Rowell has also made appearances in several feature films, including The Distinguished Gentleman, Dumb & Dumber, Barb Wire, Eve's Bayou and Home of the Brave (in 2007).	Rowell has also made appearances in several feature films, including The Distinguished Gentleman, Dumb & Dumber, Barb Wire, Eve's Bayou and Home of the Brave (in 2007).	/m/0c61rf	Barb_Wire_(film)	113	122	/award/award_nominated_work,/award/award_winning_work,/base/pinball/pinball_machine_basis,/film/film,/media_common/adaptation,/media_common/netflix_title
Iron Maiden songs have been featured in the soundtracks of several video games, including Carmageddon 2, Grand Theft Auto: Vice City, Grand Theft Auto: Episodes From Liberty City, Grand Theft Auto IV: The Lost and Damned, Tony Hawk's Pro Skater 4, SSX on Tour and Madden NFL 10. Their music also appears in the Guitar Hero and Rock Band series of rhythmic video games. Iron Maiden songs have also appeared in films, such as Phenomena (entitled Creepers in the US), and Murder by Numbers; while MTV's animated duo Beavis and Butt-head have commented favourably on the band several times.	Iron Maiden songs have also appeared in films, such as Phenomena (entitled Creepers in the US), and Murder by Numbers; while MTV's animated duo Beavis and Butt-head have commented favourably on the band several times.	/m/0bbt9g	Phenomena_(film)	55	64	/film/film,/media_common/netflix_title
After Inferno, Argento returned to the more conventional giallo style with Tenebrae (1982). He then attempted to combine giallo and supernatural fantasy in 1985's Phenomena, also known as Creepers, which was one of Jennifer Connelly's earliest movies. Phenomena also showed Argento's predilection for using new technology, as evidenced by the film's several prowling Steadicam shots. Both films received a lukewarm reception upon their release (although each has been positively reappraised since).	He then attempted to combine giallo and supernatural fantasy in 1985's Phenomena, also known as Creepers, which was one of Jennifer Connelly's earliest movies.	/m/0bbt9g	Phenomena_(film)	71	80	/film/film,/media_common/netflix_title
After Inferno, Argento returned to the more conventional giallo style with Tenebrae (1982). He then attempted to combine giallo and supernatural fantasy in 1985's Phenomena, also known as Creepers, which was one of Jennifer Connelly's earliest movies. Phenomena also showed Argento's predilection for using new technology, as evidenced by the film's several prowling Steadicam shots. Both films received a lukewarm reception upon their release (although each has been positively reappraised since).	Phenomena also showed Argento's predilection for using new technology, as evidenced by the film's several prowling Steadicam shots.	/m/0bbt9g	Phenomena_(film)	0	9	/film/film,/media_common/netflix_title
In Dario Argento's Phenomena (1985), the protagonist, Jennifer Corvino (Jennifer Connelly), witnesses a murder while sleepwalking.	In Dario Argento's Phenomena (1985), the protagonist, Jennifer Corvino (Jennifer Connelly), witnesses a murder while sleepwalking.	/m/0bbt9g	Phenomena_(film)	19	28	/film/film,/media_common/netflix_title
