paragraph	sentence	mid	title	start	end	notable_types
On 17 January, the band split, making their ways separately to Los Angeles. McLaren, Cook and Jones prepared to fly to Rio de Janeiro for a working vacation. Vicious, in increasingly bad shape, was taken to Los Angeles by a friend, who then brought him to New York, where he was immediately hospitalized. Rotten later described his own situation: "The Sex Pistols left me, stranded in Los Angeles with no ticket, no hotel room, and a message to Warner Bros saying that if anyone phones up claiming to be Johnny Rotten, then they were lying. That's how I finished with Malcolm—but not with the rest of the band; I'll always like them." Rotten flew to New York, where he announced the band's break-up in a newspaper interview on 18 January. Virtually broke, he telephoned the head of Virgin Records, Richard Branson, who agreed to pay for his flight back to London, via Jamaica. In Jamaica, Branson met with members of the band Devo, and tried to install Rotten as their lead singer. Devo declined the offer.	Virtually broke, he telephoned the head of Virgin Records, Richard Branson, who agreed to pay for his flight back to London, via Jamaica.	/m/0n839	Richard_Branson	59	74	/award/ranked_item,/business/board_member,/film/actor,/film/person_or_entity_appearing_in_film,/film/producer,/influence/influence_node,/internet/social_network_user,/medicine/notable_person_with_medical_condition,/organization/organization_founder,/people/person,/tv/tv_actor,/tv/tv_personality,/user/narphorium/people/nndb_person,/user/narphorium/people/wealthy_person,/user/ngerakines/social_software/twitter_user
Their fourth LP Black Sea (Sept. 1980) featured the singles "Sgt. Rock (Is Going to Help Me)" and "Generals and Majors", both of which made the UK Top 40, with the album reaching No. 1 in Australia. In the film clip of 'Generals and Majors' (directed by Russell Mulcahy), Virgin Records founder and chair Richard Branson has a cameo role as one of the 'majors'.	In the film clip of 'Generals and Majors' (directed by Russell Mulcahy), Virgin Records founder and chair Richard Branson has a cameo role as one of the 'majors'.	/m/0n839	Richard_Branson	106	121	/award/ranked_item,/business/board_member,/film/actor,/film/person_or_entity_appearing_in_film,/film/producer,/influence/influence_node,/internet/social_network_user,/medicine/notable_person_with_medical_condition,/organization/organization_founder,/people/person,/tv/tv_actor,/tv/tv_personality,/user/narphorium/people/nndb_person,/user/narphorium/people/wealthy_person,/user/ngerakines/social_software/twitter_user
On January 15, 1991, the Virgin Pacific Flyer balloon completed the longest flight in a hot air balloon when Per Lindstrand (born in Sweden, but resident in the UK) and Richard Branson of the UK flew 7,671.91 km (4,767.10 mi) from Japan to Northern Canada. With a volume of 74 thousand cubic meters (2.6 million cubic feet), the balloon envelope was the largest ever built for a hot air craft. Designed to fly in the trans-oceanic jet streams, the Pacific Flyer recorded the fastest ground speed for a manned balloon at 245 mph (394 km/h). The longest duration record was set by Swiss psychiatrist Bertrand Piccard, Auguste Piccard's grandson, and Briton Brian Jones, flying in the Breitling Orbiter 3. It was the first nonstop trip around the world by balloon. The balloon left Château-d'Oex, Switzerland, on March 1, 1999, and landed at 1:02 a.m. on March 21 in the Egyptian desert 300 miles (480 km) south of Cairo. The two men exceeded distance, endurance, and time records, traveling 19 days, 21 hours, and 55 minutes. Steve Fossett exceeded the record for briefest time traveling around the world on 3 July 2002. The new record is 320 h 33 min.	On January 15, 1991, the Virgin Pacific Flyer balloon completed the longest flight in a hot air balloon when Per Lindstrand (born in Sweden, but resident in the UK) and Richard Branson of the UK flew 7,671.91 km (4,767.10 mi) from Japan to Northern Canada.	/m/0n839	Richard_Branson	169	184	/award/ranked_item,/business/board_member,/film/actor,/film/person_or_entity_appearing_in_film,/film/producer,/influence/influence_node,/internet/social_network_user,/medicine/notable_person_with_medical_condition,/organization/organization_founder,/people/person,/tv/tv_actor,/tv/tv_personality,/user/narphorium/people/nndb_person,/user/narphorium/people/wealthy_person,/user/ngerakines/social_software/twitter_user
Winslet dated Burberry model Louis Dowler on and off in 2010 and 2011. In August 2011, a fire broke out at a residence in which Winslet, Dowler, and her children were staying on Necker Island, the private resort island of Virgin Group founder Richard Branson. The fire caused significant damage to the home, but no injuries. Winslet and Dowler broke up during the course of that holiday.	In August 2011, a fire broke out at a residence in which Winslet, Dowler, and her children were staying on Necker Island, the private resort island of Virgin Group founder Richard Branson.	/m/0n839	Richard_Branson	172	187	/award/ranked_item,/business/board_member,/film/actor,/film/person_or_entity_appearing_in_film,/film/producer,/influence/influence_node,/internet/social_network_user,/medicine/notable_person_with_medical_condition,/organization/organization_founder,/people/person,/tv/tv_actor,/tv/tv_personality,/user/narphorium/people/nndb_person,/user/narphorium/people/wealthy_person,/user/ngerakines/social_software/twitter_user
In the late 1990s, Gabriel and entrepreneur Richard Branson discussed with Nelson Mandela their idea of a small, dedicated group of leaders, working objectively and without any vested personal interest to solve difficult global conflicts.	In the late 1990s, Gabriel and entrepreneur Richard Branson discussed with Nelson Mandela their idea of a small, dedicated group of leaders, working objectively and without any vested personal interest to solve difficult global conflicts.	/m/0n839	Richard_Branson	44	59	/award/ranked_item,/business/board_member,/film/actor,/film/person_or_entity_appearing_in_film,/film/producer,/influence/influence_node,/internet/social_network_user,/medicine/notable_person_with_medical_condition,/organization/organization_founder,/people/person,/tv/tv_actor,/tv/tv_personality,/user/narphorium/people/nndb_person,/user/narphorium/people/wealthy_person,/user/ngerakines/social_software/twitter_user
With the release of Rhythm Nation 1814, Jackson fulfilled her contract with A&M Records. In 1991, after being approached personally by Virgin Records owner Richard Branson, she signed a highly publicized multi-million dollar contract with the label. The contract value, estimated between $32–50 million, made her the highest paid recording artist in contemporary music, until her brother Michael signed a $65 million dollar contract with Sony only a few days later. Ebony reported: "No individual or group has impacted the world of entertainment as have Michael and Janet Jackson, who both signed multimillion dollar contracts in recent months ... There are many imitators, but few can match Michael and Janet's stunning style and dexterity." Her reputation as a fashion icon also garnered recognition, in that "s Janet was entertaining 2 million fans during her triumphant Rhythm Nation tour, hoards of teen girls were imitating her distinctive look—black quasi-military long jackets, black tight-tight pants, and big white shirts." That same year, she secretly entered into her second marriage with long-term friend—dancer, songwriter and director René Elizondo, Jr. In early 1992, Jackson recorded a song entitled "The Best Things in Life Are Free" with Luther Vandross, featuring Bell Biv DeVoe and Ralph Tresvant, for the Mo' Money film soundtrack.	In 1991, after being approached personally by Virgin Records owner Richard Branson, she signed a highly publicized multi-million dollar contract with the label.	/m/0n839	Richard_Branson	67	82	/award/ranked_item,/business/board_member,/film/actor,/film/person_or_entity_appearing_in_film,/film/producer,/influence/influence_node,/internet/social_network_user,/medicine/notable_person_with_medical_condition,/organization/organization_founder,/people/person,/tv/tv_actor,/tv/tv_personality,/user/narphorium/people/nndb_person,/user/narphorium/people/wealthy_person,/user/ngerakines/social_software/twitter_user
Page married Lucinda Southworth at Richard Branson's Caribbean island Necker Island in 2007. Southworth is a research scientist, and the sister of actress and model Carrie Southworth. As of November 2009, Page and Southworth are parents of a son. Page formerly dated Google's former head of location products Marissa Mayer, who became Yahoo!'s CEO in July 2012.	Page married Lucinda Southworth at Richard Branson's Caribbean island Necker Island in 2007.	/m/0n839	Richard_Branson	35	50	/award/ranked_item,/business/board_member,/film/actor,/film/person_or_entity_appearing_in_film,/film/producer,/influence/influence_node,/internet/social_network_user,/medicine/notable_person_with_medical_condition,/organization/organization_founder,/people/person,/tv/tv_actor,/tv/tv_personality,/user/narphorium/people/nndb_person,/user/narphorium/people/wealthy_person,/user/ngerakines/social_software/twitter_user
There was a great deal of public opinion and activism in the case of Terri Schiavo, including many polls, and frequent fractious protests some even leading to arrests.	There was a great deal of public opinion and activism in the case of Terri Schiavo, including many polls, and frequent fractious protests some even leading to arrests.	/m/031k07	Terri_Schiavo_case	61	82	/film/actor,/film/person_or_entity_appearing_in_film,/medicine/notable_person_with_medical_condition,/people/deceased_person,/people/person,/user/narphorium/people/nndb_person
Among these controversies were his views on the privatization of Social Security and the teaching of intelligent design in public schools. In addition, his involvement in the Terri Schiavo case was considered by many in his state to be out of place.	In addition, his involvement in the Terri Schiavo case was considered by many in his state to be out of place.	/m/031k07	Terri_Schiavo_case	36	54	/film/actor,/film/person_or_entity_appearing_in_film,/medicine/notable_person_with_medical_condition,/people/deceased_person,/people/person,/user/narphorium/people/nndb_person
In 2005, amid U.S. government roadblocks and controversy, Terri Schiavo, a Floridian who had been in a vegetative state since 1990, had her feeding tube removed. Her husband had won the right to take her off life support, which he claimed she would want but was difficult to confirm as she had no living will and the rest of her family claimed otherwise.	In 2005, amid U.S. government roadblocks and controversy, Terri Schiavo, a Floridian who had been in a vegetative state since 1990, had her feeding tube removed.	/m/031k07	Terri_Schiavo_case	58	71	/film/actor,/film/person_or_entity_appearing_in_film,/medicine/notable_person_with_medical_condition,/people/deceased_person,/people/person,/user/narphorium/people/nndb_person
Morris Ankrum and John Smith portrayed Evans and Sontag, respectively, in an episode of the 1955 syndicated television series Stories of the Century, starring and hosted by Jim Davis. Jimmie Dodd of The Mickey Mouse Club appears as a deputy in this episode.	Jimmie Dodd of The Mickey Mouse Club appears as a deputy in this episode.	/m/05m76q	Jimmie_Dodd	0	11	/film/actor,/film/person_or_entity_appearing_in_film,/people/deceased_person,/people/person,/tv/tv_actor,/tv/tv_personality
