paragraph	sentence	mid	title	start	end	notable_types
The program was hosted by Lloyd Dobyns, who also did much of the reporting. The show's creator and executive producer was past (and future) president of NBC News, Reuven Frank. Together, Dobyns and Frank were largely responsible for the distinctive writing and quirky style of the program.	The program was hosted by Lloyd Dobyns, who also did much of the reporting.	/m/0271wrj	Lloyd_Dobyns	26	38	/people/person,/tv/tv_personality
Production was based in Washington, DC, with offices in the Tenley Circle area immediately east of NBC's Nebraska Avenue studios. Lloyd Dobyns, the shows host, appeared in a stark white modernistic set. In the absence of a theme composed especially for the show, producers opted to use the opening minute of "Piano Concerto No. 1 In D-Flat Major, Op. 10: I Allegro brioso" by Sergei Prokofiev, feeling that it added gravitas to the show—something they hoped would set them apart from ABC's lightweight 20/20.	Lloyd Dobyns, the shows host, appeared in a stark white modernistic set.	/m/0271wrj	Lloyd_Dobyns	0	12	/people/person,/tv/tv_personality
NASA's Viking 1 spacecraft landed on Mars on Tuesday, July 20, 1976. Today mounted a three-hour special chronicling the landing. Lloyd Dobyns and Gene Shalit substituted for Hartz. NBC's Roy Neal reported from Viking mission control at JPL in Pasadena, California. Viking 1 touchdown took place within the show's first hour in the Eastern Time Zone. The first transmitted pictures began to trickle in during the 8:00 a.m. EDT hour. Dobyns, Neal and Shalit continued coverage into the 9:00 a.m. hour as more pictures and data streamed in. Carl Sagan and Isaac Asimov were in attendance at JPL, and Neal conducted a live interview with both men shortly after touchdown.	Lloyd Dobyns and Gene Shalit substituted for Hartz.	/m/0271wrj	Lloyd_Dobyns	0	12	/people/person,/tv/tv_personality
Tarrant met his second wife Ingrid Dupre-Walsh when they both worked for TV-am. The couple married in 1991 and divorced in 2007 when it was revealed that Tarrant had a "close" relationship with Fiona McKechnie, a schoolteacher and co-patron for Headway. After a series of tabloid stories, on 18 September 2006 the couple announced that they were separating. The couple previously lived with their two children, daughter Sammy and son Toby in Esher, plus two children from Ingrid's previous marriage, Dexter and Fia, the latter a radio presenter with Reading 107 FM. Tarrant also has two children from a previous marriage to Sheila Tarrant, Helen and Jennifer. On 30 November 2006 Chris and Ingrid were interviewed separately on the Biography Channel and clips of it were shown on GMTV to talk about the downfall of their relationship. During this interview, Chris did not seem sorry about the break-up; he was quoted as saying, "Well, I was a naughty boy" and said about Ingrid, "She wouldn't trust me with a pint of milk"; however, in other interviews he showed clear remorse.	Tarrant met his second wife Ingrid Dupre-Walsh when they both worked for TV-am.	/m/02qkbl0	Ingrid_Tarrant	28	46	/people/person,/tv/tv_personality
Osbourne was criticised for her outbursts on the show, where before a live show in series three she reportedly spoke out against Who Wants To Be A Millionaire? presenter Chris Tarrant, who was in the show's audience prior to filming. Tarrant had made a joke about Ozzy Osbourne to which Sharon Osbourne took offence, but most of her outburst focused on criticising Tarrant's recent infidelity to his wife Ingrid from whom he was in the process of separating. It was rumoured that Simon Cowell, fellow judge and creator of the show, was displeased with her performance in series three, and was thinking of replacing her and Louis Walsh for the next series. However, it was confirmed that Osbourne had been contracted to return for the fourth series of the show.	Tarrant had made a joke about Ozzy Osbourne to which Sharon Osbourne took offence, but most of her outburst focused on criticising Tarrant's recent infidelity to his wife Ingrid from whom he was in the process of separating.	/m/02qkbl0	Ingrid_Tarrant	171	177	/people/person,/tv/tv_personality
Joly starred in the ITV2 reality programme Deadline with Janet Street Porter where he had to become a paparazzo. Amongst other highlights he was punched by Lily Allen, hit over the head with a guitar by Pete Doherty, called a "persistent little fat cunt flap" by Pierce Brosnan and snorted vodka with Ingrid Tarrant.	Amongst other highlights he was punched by Lily Allen, hit over the head with a guitar by Pete Doherty, called a "persistent little fat cunt flap" by Pierce Brosnan and snorted vodka with Ingrid Tarrant.	/m/02qkbl0	Ingrid_Tarrant	188	202	/people/person,/tv/tv_personality
Following a ratings success, What Not to Wear was promoted to BBC One in 2004 to air its fourth series. The format was changed slightly, where a 30 minute show with one makeover was replaced by a 60 minute show featuring two makeovers. The series that aired for the first time on BBC One began on 29 September 2004, and had success with viewing figures which peaked at 5.26 million during the episode aired on 20 October 2004. For a Christmas special aired on 22 December 2004, Trisha Goddard was madeover by Constantine and Woodall, where the episode generated 7.42 million viewers. Other What Not to Wear specials saw them giving David Baddiel and Ingrid Tarrant makeovers. Tarrant however, did not wear what Constantine and Woodall had selected, and changed her dress in the back of the taxi whilst driving to the award ceremony. The fifth series began on 19 October 2005, where viewing figures still remained strong. On 16 November and 23, 2005 ratings reached 4.91 million and the series averaged with 4.8 million viewers. In 2005, Britney Spears revealed that she was a fan of the show where she commented "The girls are so dramatic in the makeovers, you just get caught up in it. Would I go on the show? Never say never.?"	Other What Not to Wear specials saw them giving David Baddiel and Ingrid Tarrant makeovers.	/m/02qkbl0	Ingrid_Tarrant	66	80	/people/person,/tv/tv_personality
They gained recognition for their work on the show and won a Royal Television Society Award in 2002 in the category of best factual presenter. They have also given different celebrities makeovers which include Jeremy Clarkson, Lesley Joseph, Jo Brand, Sophie Raworth and Ingrid Tarrant. Woodall and Constantine became the faces of Nescafé in 2003. After success with the ratings on BBC Two, their programme was promoted to the more mainstream BBC One in 2004.	They have also given different celebrities makeovers which include Jeremy Clarkson, Lesley Joseph, Jo Brand, Sophie Raworth and Ingrid Tarrant.	/m/02qkbl0	Ingrid_Tarrant	128	142	/people/person,/tv/tv_personality
Celebrity Coach Trip 1 was the first celebrity series of Coach Trip which was filmed from 6 to 17 September 2010 as is made clear from the reference from the Channel 4 website  and began showing on 8 November 2010. The series featured celebrity contestants and the tour lasted 10 days, filmed across 2 weeks. The pair who lasted to the end and are voted the most popular by the rest of the group received a £1000 prize for charity. Starting in Prague Ruzyně Airport  it included visits to the Czech Republic, Germany, Austria and Italy. Tour guide Brendan Sheerin, narrator Dave Vitty, coach driver Paul Donald and the MT09 MTT registration all returned for these special episodes. Activities included sausage making, a ballet lesson, a visit to a beer spa, Soviet tank driving, walking on water, using Segways, a cookery lesson, a singing lesson and riding a bobsleigh. The couples at the start were The Chuckle Brothers, Bianca Gascoigne with Imogen Thomas, Ricky Groves with Alex Ferns, Carol Harrison with Ingrid Tarrant and Raef Bjayou with Benjamin Duncan. Later being joined by Colin McAllister and Justin Ryan, Rodney Marsh, Cheryl Baker, David Van Day, Tony Blackburn and The Cheeky Girls. On Day 4 of the series Brendan revealed that from Day 5 to Day 9 there would be no more yellow cards on the trip until future series, meaning the couple that received the most amount of votes would be red-carded off the trip that same day. Brendan also made this rule on day 24 of series 3 to stop the contestants spreading round the yellow-cards.	The couples at the start were The Chuckle Brothers, Bianca Gascoigne with Imogen Thomas, Ricky Groves with Alex Ferns, Carol Harrison with Ingrid Tarrant and Raef Bjayou with Benjamin Duncan.	/m/02qkbl0	Ingrid_Tarrant	139	153	/people/person,/tv/tv_personality
She took part in TV series Celebrity Coach Trip partnered with friend Ingrid Tarrant.	She took part in TV series Celebrity Coach Trip partnered with friend Ingrid Tarrant.	/m/02qkbl0	Ingrid_Tarrant	70	84	/people/person,/tv/tv_personality
Many WNBC personalities have appeared, and have also moved up to the NBC network, including: Marv Albert, Len Berman, Chris Cimino, Darlene Rodriguez, Maurice DuBois, Tony Guida, Jim Hartz, Janice Huff, Matt Lauer, Al Roker, Scarborough and Tom Snyder. In the past, Albert, Berman, DuBois, Guida, Roker, Lauer, Scarborough and Snyder have worked at Channel 4 and at NBC at the same time. Huff, Rodriguez and Cimino currently do both. One popular monthly feature is Berman's "Spanning the World", a reel of odd and interesting sports highlights from the past month, including a recorded introduction and closing by legendary NBC staff announcer Don Pardo. This segment airs on Today on a monthly basis.	Many WNBC personalities have appeared, and have also moved up to the NBC network, including: Marv Albert, Len Berman, Chris Cimino, Darlene Rodriguez, Maurice DuBois, Tony Guida, Jim Hartz, Janice Huff, Matt Lauer, Al Roker, Scarborough and Tom Snyder.	/m/06l5cn	Darlene_Rodriguez	132	149	/people/person,/tv/tv_personality
