paragraph	sentence	mid	title	start	end	notable_types
On Valentín's 1976 album, "Afuera", Santiago had a few hits. Among them "Son Son Chararí" (Written by Angleró) and "El Jíbaro Y La Naturaleza". The latter a nostalgia/protest song with environmental overtones, which featured Fania All-Stars member Barry Rogers in a trombone solo. Valentín was forced to drop Santiago off his band due to Santiago's drug addiction at the time.	The latter a nostalgia/protest song with environmental overtones, which featured Fania All-Stars member Barry Rogers in a trombone solo.	/m/01wzxvz	Barry_Rogers	104	116	/music/artist,/music/group_member,/people/deceased_person,/people/person
Willie Colón a Nuyorican, born in the South Bronx, New York, to Nuyorican Puerto Rican parents from Puerto Rican grandparents. He picked up the trumpet from a young age, and later switched to trombone, inspired by the all-trombone sound of Mon Rivera and Barry Rogers. He spent some summers at his maternal grandmother’s sister’s (La finca de Celín y Ramón) farm in the outskirts of Manatí, Puerto Rico on the road to neighboring Ciales, Puerto Rico.	He picked up the trumpet from a young age, and later switched to trombone, inspired by the all-trombone sound of Mon Rivera and Barry Rogers.	/m/01wzxvz	Barry_Rogers	128	140	/music/artist,/music/group_member,/people/deceased_person,/people/person
He also experimented with latin jazz; his efforts were capped by an instrumental salsa song that is listed by many to be a standard of the genre: "Lluvia con Nieve" ("Rain with Snow") (which he recorded in 1964). The powerful artist lineup for this record included Charlie Palmieri and Eddie Palmieri on piano, Barry Rogers, Mark Weinstein, and Manolín Pazo on trombones, and Kako Bastar on percussion, among others.	The powerful artist lineup for this record included Charlie Palmieri and Eddie Palmieri on piano, Barry Rogers, Mark Weinstein, and Manolín Pazo on trombones, and Kako Bastar on percussion, among others.	/m/01wzxvz	Barry_Rogers	98	110	/music/artist,/music/group_member,/people/deceased_person,/people/person
The South Bronx became a hub for Puerto Rican music. Theaters which had served to previous groups of immigrants, such as the Irish and the Italians, for their dramatic works or vaudeville style shows, now served the growing Puerto Rican and Latino population with musical performances from musicians from Puerto Rico and Latin America. Plus, the local Bronx's burgeoning Latino musicians. Among the most notable of these theaters were the historical Teatro Puerto Rico at E. 138th St. and Hunts Point Palace in Southern Blvd. During the Teatro Puerto Rico's "golden era", which lasted from 1947 to 1956, musicians such as Tito Puente, Machito, Tito Rodríguez, Vicentico Valdes, Marcelino Guerra, Arsenio Rodríguez, Charlie and Eddie Palmieri, Orlando Marin, Manny Oquendo, Ray Barretto, Barry Rogers, Johnny Pacheco, Joe Loco, Joe Quijano, Willie Colón, Héctor Lavoe, José Feliciano and Miguel Poventud made their stateside debuts.	During the Teatro Puerto Rico's "golden era", which lasted from 1947 to 1956, musicians such as Tito Puente, Machito, Tito Rodríguez, Vicentico Valdes, Marcelino Guerra, Arsenio Rodríguez, Charlie and Eddie Palmieri, Orlando Marin, Manny Oquendo, Ray Barretto, Barry Rogers, Johnny Pacheco, Joe Loco, Joe Quijano, Willie Colón, Héctor Lavoe, José Feliciano and Miguel Poventud made their stateside debuts.	/m/01wzxvz	Barry_Rogers	261	273	/music/artist,/music/group_member,/people/deceased_person,/people/person
While Dreams did not achieve the commercial success of either Chicago or Blood Sweat & Tears, they did serve as a launchpad for eventually prominent jazz fusion artists Billy Cobham, Don Grolnick, and Randy & Michael Brecker (later known as the Brecker Brothers). Other prominent band members included guitarist John Abercrombie, trombonist Barry Rogers, guitarist Bob Mann (who later joined Mountain) and bassist Will Lee.	Other prominent band members included guitarist John Abercrombie, trombonist Barry Rogers, guitarist Bob Mann (who later joined Mountain) and bassist Will Lee.	/m/01wzxvz	Barry_Rogers	77	89	/music/artist,/music/group_member,/people/deceased_person,/people/person
Eric "Rick" Froberg (born January 1968, also known by the pseudonyms Rick Fork and Rick Farr) is an American musician and artist. He was born in Los Angeles, lived in Encinitas, California, and currently resides in Brooklyn. In his musical career he has been the singer and guitarist for the San Diego-area bands Pitchfork, Drive Like Jehu, and Hot Snakes, performing alongside fellow San Diego musician John Reis. Froberg has also played with the Last of the Juanitas and Thingy and currently performs in the Brooklyn-based Obits.	In his musical career he has been the singer and guitarist for the San Diego-area bands Pitchfork, Drive Like Jehu, and Hot Snakes, performing alongside fellow San Diego musician John Reis.	/m/06t6rt	John_Reis	179	188	/music/artist,/music/group_member,/music/producer,/people/person
Drive Like Jehu was an American post-hardcore and alternative rock band from San Diego active from 1990 to 1995. Formed by rhythm guitarist and vocalist Rick Froberg and lead guitarist John Reis following the breakup of their band Pitchfork, the band's lineup also included bassist Mike Kennedy and drummer Mark Trombino. Their music was characterized by multisectioned compositions, interlocking guitar patterns, orchestrated builds and releases, and elliptical melodies that produced a distinctive sound amongst other post-hardcore acts and impacted the evolution of hardcore punk into emo.	Formed by rhythm guitarist and vocalist Rick Froberg and lead guitarist John Reis following the breakup of their band Pitchfork, the band's lineup also included bassist Mike Kennedy and drummer Mark Trombino.	/m/06t6rt	John_Reis	72	81	/music/artist,/music/group_member,/music/producer,/people/person
Prior to forming Drive Like Jehu, vocalist Rick Froberg and guitarist John Reis had played together in Pitchfork from 1986 to 1990. Pitchfork's breakup led to the formation of two new bands: Reis launched Rocket from the Crypt while he and Froberg simultaneously recruited bassist Mike Kennedy and drummer Mark Trombino, both formerly of Night Soil Man, to form Drive Like Jehu in August 1990. The band's name was derived from the biblical story of Jehu in the Books of Kings:	Prior to forming Drive Like Jehu, vocalist Rick Froberg and guitarist John Reis had played together in Pitchfork from 1986 to 1990.	/m/06t6rt	John_Reis	70	79	/music/artist,/music/group_member,/music/producer,/people/person
After the breakup of his post-hardcore band Pitchfork in 1990, singer/guitarist John Reis formed both Rocket from the Crypt and Drive Like Jehu. Envisioned as a punk-inspired rock and roll band, Rocket from the Crypt's original lineup consisted of Reis, guitarist Andy Stamets, bassist Pete Reichert, drummer Sean, and backing vocalist Elaina. The band took their name from the defunct 1970s underground punk band Rocket from the Tombs. This lineup lasted roughly six months and recorded the band's debut album Paint as a Fragrance, released in 1991 on local label Cargo Music. At this time Reis began to use the pseudonym "Speedo" when working with the band. He was also simultaneously performing in Drive Like Jehu, who recorded their debut album around the same time. When Sean and Elaina moved away from San Diego, drummer Adam Willard joined the band under the stage name "Atom." The rest of the band also assumed stage monikers, with Stamets performing as "ND" and Reichert as "Petey X."	After the breakup of his post-hardcore band Pitchfork in 1990, singer/guitarist John Reis formed both Rocket from the Crypt and Drive Like Jehu.	/m/06t6rt	John_Reis	80	89	/music/artist,/music/group_member,/music/producer,/people/person
Hot Snakes are an American post-hardcore band led by Rick Froberg and John Reis, formed in 1999 in San Diego, California. Reis and Froberg had previously performed together in Pitchfork and Drive Like Jehu, after which Reis had found international success with Rocket from the Crypt. Hot Snakes disbanded in 2005 but reunited in 2011.	Hot Snakes are an American post-hardcore band led by Rick Froberg and John Reis, formed in 1999 in San Diego, California.	/m/06t6rt	John_Reis	70	79	/music/artist,/music/group_member,/music/producer,/people/person
In 1998 Sympathy for the Record Industry re-released the US version of All Systems Go, making it widely available nationwide for the first time. The following year Rocket from the Crypt singer–guitarist John Reis released a sequel compilation entitled All Systems Go 2 on his Swami Records label. A third installment in the series was released in 2008.	The following year Rocket from the Crypt singer–guitarist John Reis released a sequel compilation entitled All Systems Go 2 on his Swami Records label.	/m/06t6rt	John_Reis	58	67	/music/artist,/music/group_member,/music/producer,/people/person
All songs written and composed by John Reis, Andy Stamets, Pete Reichert, Paul O'Beirne, and Adam Willard, except where noted.	All songs written and composed by John Reis, Andy Stamets, Pete Reichert, Paul O'Beirne, and Adam Willard, except where noted.	/m/06t6rt	John_Reis	34	43	/music/artist,/music/group_member,/music/producer,/people/person
I was getting disillusioned with the way we were doing business. It was getting harder and harder to survive–those tours where you'd come home with no money, that was getting less cool.  I didn't just want to get some temp job to survive and go on tour anymore. I wanted to play the drums; I wanted to play music and make a living off of it. And I thought I could. And we all could. I wanted some changes and Speedo and I were kind of at odds on that stuff; we disagreed on how we should go about it.	I wanted some changes and Speedo and I were kind of at odds on that stuff; we disagreed on how we should go about it.	/m/06t6rt	John_Reis	26	32	/music/artist,/music/group_member,/music/producer,/people/person
In the album's liner notes, singer/guitarist John Reis states that the entire recording of RFTC was conducted completely live except for the second vibraslap hit on the first verse of "You Gotta Move." He also states that the band were able to use a number of microwave enhancement techniques to exceed the normal industry recording rate of 20 digi-bits per second on compact discs, achieving a rate of 23 digi-bits per second and resulting in a higher quality recording.	In the album's liner notes, singer/guitarist John Reis states that the entire recording of RFTC was conducted completely live except for the second vibraslap hit on the first verse of "You Gotta Move.	/m/06t6rt	John_Reis	45	54	/music/artist,/music/group_member,/music/producer,/people/person
Scream, Dracula, Scream! was the last of three releases by Rocket from the Crypt in 1995. The EP The State of Art is on Fire and LP Hot Charity had preceded the album that year, and singer/guitarist John Reis would later refer to these three records as a "trilogy".	The EP The State of Art is on Fire and LP Hot Charity had preceded the album that year, and singer/guitarist John Reis would later refer to these three records as a "trilogy".	/m/06t6rt	John_Reis	109	118	/music/artist,/music/group_member,/music/producer,/people/person
